2212.897100 8092.898300
1620.532900 6723.532800
5042.573300 7856.379900
6720.786200 9242.225400
7539.292600 9485.457900
8156.071700 4707.174900
9586.169000 6789.147600
5890.377500 9422.895000
9393.902400 9090.548400
5352.641400 6448.255900
4179.509900 6424.451400
503.250200 7710.501400
2452.162200 4152.958800
327.158400 9844.660800
96.743700 4238.410600
45.167400 8725.241900
4152.958800 6145.817400
5345.011700 9986.266700
9179.357300 5442.365800
9279.763200 5918.454500
6672.872100 4223.761700
1549.729900 5540.330200
954.924200 5764.336100
4357.432800 3847.468500
7328.104500 3145.542800
6110.416000 4509.720100
5563.829500 4363.536500
9804.681500 1725.211300
7153.843800 5679.189400
3769.951500 8730.430000
7040.315000 7800.225800
7188.024500 7323.526700
4174.321700 8621.173700
4965.361500 7832.575500
4618.060900 9463.789800
9732.047500 8584.856700
6290.475200 6840.723900
5651.112400 5956.297500
8863.490700 428.479900
2980.742800 215.155500
8872.646300 1536.301800
8540.299700 3992.431400
9197.973600 6841.029100
9925.229700 9835.810400
8467.970800 7944.578400
9273.964700 2668.233300
9203.772100 1918.698700
6396.069200 561.845800
7644.581400 1340.983300
9544.053500 3770.561800
3639.332300 1144.749300
3008.819800 1749.015800
8625.446300 6372.570000
5756.096100 3551.744100
6943.571300 4606.463800
8886.684800 5702.078300
9945.982200 8042.848000
6494.949200 5989.867900
5041.657800 6268.501800
4391.003100 4628.742300
3151.341300 9922.788200
1267.433700 2619.098500
1369.670700 7766.350300
1756.035000 4036.072900
4620.197100 4177.068400
5768.303500 649.739100
670.186500 6696.066200
3173.619800 598.162800
2118.289700 7090.060100
566.423500 6237.067800
469.069500 5944.090100
458.998400 9883.114100
4445.020900 9377.727600
4611.041600 6036.256000
3576.464100 8337.962000
7711.111800 7450.483700
6135.136000 4826.502300
9980.468200 3802.606300
5312.356900 5848.262000
405.591000 5385.296200
5213.782200 4723.044500
4323.252100 800.195300
1546.372900 5744.193900
2867.214000 4864.955600
2062.746100 2187.261600
1304.361100 1865.291300
7978.759100 601.519800
1793.878000 188.604400
7799.920700 1340.983300
4581.743800 2861.415400
9180.272800 4420.300900
8097.170900 7913.449500
4571.062300 9663.991200
1147.801100 7723.319200
1451.155100 1618.091400
2770.165100 2574.846600
6756.492800 2748.497000
1846.675000 3725.699600
1171.910800 3809.320400
3431.196000 3415.631600
4671.468200 2335.581500
1705.374300 4609.820900
4809.411900 1296.731500
21.668100 1166.722600
4770.043000 1266.823300
4242.683200 2387.463000
2000.793500 9311.807600
2537.919200 9053.315800
3729.056700 7854.854000
3361.613800 9016.083300
403.454700 4898.220800
2861.720600 4189.886200
2345.042300 1812.799500
5815.302000 2838.831800
3285.622700 2792.748800
2267.525300 1227.759600
4236.884700 2738.731000
299.691800 1174.657400
8496.658200 1459.089900
9494.613500 5855.586400
7061.983100 4118.778000
4547.257900 2771.385800
3049.104300 5357.219200
8426.465700 9168.981000
7338.786000 6885.280900
5330.362900 5981.933000
9343.241700 8483.230100
9203.161700 6406.445500
9379.558700 3363.139700
7428.205200 7159.642300
3971.068500 8715.781100
4806.665200 6067.690100
4803.918600 9011.810700
1087.984900 6179.998200
4847.254900 4745.323000
6219.061900 4131.290600
1186.864800 4892.422300
2886.440600 7877.132500
9809.259300 9730.826700
4535.966100 6247.444100
2467.116300 9402.142400
7000.335700 8525.650800
8892.178100 8358.714600
9935.911100 4190.496500
6269.417400 168.767400
2311.777100 1720.328400
5558.030900 5319.681400
7037.263100 8099.917600
8904.080300 7437.055600
7510.300000 9862.056300
7312.234900 9535.203100
8981.292200 8025.452400
9060.640300 2944.120600
9279.763200 353.404300
8478.652300 7701.040700
8994.415100 6352.122600
9334.391300 9649.342300
5603.808700 9149.754300
1036.408600 8444.776800
3949.400300 6374.401100
2003.845300 5298.623600
1829.889800 2418.897100
2729.270300 1006.195300
304.574700 3597.827100
6718.039500 852.076800
4827.723000 3757.133700
2026.734200 306.711000
1290.322600 3383.587100
4481.643100 5245.826600
3621.631500 8414.868600
5647.450200 8464.613800
9602.649000 6296.578900
9293.801700 6021.912300
9070.711400 7197.180100
6641.438000 8999.298100
7621.692600 9986.877000
5919.064900 9420.148300
7679.677700 8488.113000
969.573000 5767.998300
2750.633300 2255.623000
2453.383000 1168.553700
1945.555000 2690.817000
4698.324500 531.937600
8878.750000 1759.697300
7721.793300 2078.920900
2981.658400 213.324400
7083.346000 4295.175000
9072.847700 3953.978100
8854.335200 5282.754000
8788.720400 5319.681400
7178.869000 3980.834400
8276.925000 2443.617100
8183.538300 8752.098100
5342.265100 6359.447000
9330.423900 8606.219700
8019.653900 5449.079900
6077.150800 2943.510200
6866.969800 6288.949200
9701.529000 8497.268600
9441.511300 3941.465500
4023.560300 8811.609200
154.728800 9968.565900
4836.268200 8117.008000
7676.015500 5800.347900
9526.352700 8402.661200
6757.103200 6043.885600
6550.492900 9133.274300
7557.908900 7755.668800
4224.066900 9830.622300
7198.400800 8454.542700
975.676700 6589.861800
1611.682500 3202.307200
3863.643300 4564.958600
3718.375200 387.890300
2263.557800 6317.331500
570.390900 6384.167000
1992.248300 6332.285500
3494.064100 1790.521000
1573.534300 1152.073700
7853.938400 3220.618300
9579.149800 1491.744700
3952.757300 2135.380100
5551.622100 705.893100
8129.520600 5886.410100
7438.581500 726.950900
9488.509800 4835.352600
8833.887800 9191.564700
5573.900600 108.340700
2598.651100 3512.985600
5092.013300 2694.174000
5028.840000 2694.479200
9302.957200 1206.396700
6214.178900 1171.300400
6153.752300 3785.515900
5869.319700 5711.539000
9748.832700 4645.527500
6677.144700 9259.926100
4094.363200 8426.160500
1491.439600 846.278300
4530.472700 7803.888100
1774.041000 6022.217500
338.450300 6541.947700
3125.705700 4095.889200
5110.934800 7021.698700
2085.940100 9620.654900
8769.188500 9795.220800
725.730200 7745.292500
3541.062700 4419.690500
1987.975700 7745.292500
1562.852900 1075.777500
4511.856400 419.019100
1099.887100 4958.342200
4629.657900 1148.716700
2339.548900 6206.854500
1555.223200 3977.172200
5244.605900 1470.381800
7496.566700 1176.488500
1711.172800 6536.759500
3506.271600 9289.223900
6335.032200 8011.108700
655.842800 4754.478600
2062.746100 3349.711600
4182.561700 2889.797700
2669.148800 3025.605000
5679.189400 3127.231700
7113.559400 229.499200
1603.442500 395.825100
121.463700 2018.189000
5397.503600 2456.129600
7009.186100 2304.147500
1623.889900 1929.990500
1910.153500 9314.249100
8151.493900 5718.558300
1587.572900 9219.946900
2749.412500 1452.070700
6759.544700 3716.849300
361.339200 1903.439400
9503.463900 6204.107800
5893.734600 860.622000
2736.594700 1383.709200
203.253300 1448.713600
1962.035000 9046.906900
9247.718700 7538.071800
8955.046200 7917.416900
7403.485200 7157.200800
7674.184400 4422.437200
8588.824100 3227.027200
8354.442000 3789.483300
6198.919600 4326.914300
8266.243500 6238.593700
8923.307000 2507.705900
5541.551000 3394.879000
6884.365400 771.507900
4528.641600 2327.951900
2496.414100 699.789400
6799.218700 829.798300
1859.798000 5275.429500
8578.753000 941.190800
7521.591800 3643.910000
8558.000400 3552.659700
5453.657600 1599.780300
936.613100 2634.968100
1715.140200 1126.438200
3093.050900 3441.267100
3382.671600 4904.324500
3064.058400 4658.650500
1733.756500 5090.182200
294.198400 1103.244100
5540.330200 1539.353600
4646.748300 2363.048200
4853.663700 5048.677000
2669.454000 1065.706400
940.275300 9783.929000
4352.244600 9280.983900
7805.719200 9656.972000
736.411600 7409.283700
267.342100 6244.392200
1883.297200 726.340500
2078.005300 1617.175800
8507.034500 0.000000
5884.273800 5357.829500
5906.247100 1314.432200
2437.208200 1199.377400
9040.803200 1508.835100
8346.202000 6445.814400
2883.083600 2665.791800
2042.298700 7250.282300
2515.030400 4460.585300
1859.492800 5367.900600
2390.514800 3879.207700
318.002900 2605.975500
770.897500 7414.777100
264.595500 6465.651400
881.069400 7699.514800
7502.670400 6906.033500
9081.698000 6846.522400
9975.890400 2696.920700
5947.141900 2320.322300
8729.209300 6212.958200
8879.970700 4551.530500
6611.835100 3477.584200
6286.507800 8337.351600
3827.021100 7793.816900
9338.969100 6338.694400
8238.471600 918.607100
9447.615000 5729.239800
8331.553100 1396.221800
9325.540900 5314.798400
6765.953600 1824.091300
3254.188700 4360.484600
807.519800 4539.323100
4785.302300 2335.581500
4179.509900 299.081400
4478.286100 4619.281600
1738.944700 6970.122400
212.408800 7424.543000
7199.621600 1960.814200
8171.941300 6064.027800
7354.960800 838.038300
1879.635000 2443.617100
8346.812300 2863.246600
4541.154200 2191.839400
8690.450800 1659.901700
8500.015300 7485.580000
7612.231800 7359.538600
6255.073700 7472.762200
8149.052400 4007.690700
5147.557000 3445.234500
4801.477100 2781.151800
5187.231100 5301.370300
4092.226900 5450.605800
542.924300 4191.412100
164.189600 664.388000
2926.725100 8837.855200
6798.608400 6927.091300
7105.319400 8250.984200
1028.779000 5737.785000
750.755300 6480.300300
4003.418100 1828.363900
3129.978300 151.677000
284.432500 5480.819100
1768.852800 4157.231400
2071.596400 9178.441700
28.992600 5389.568800
4.272600 14.343700
2775.353300 6033.204100
3390.301200 4059.266900
6975.310500 735.496100
732.749400 3209.936800
4460.280200 1397.747700
8919.034400 1155.125600
3620.105600 2175.664500
1506.088400 1024.506400
3469.039000 7468.184500
1999.877900 1687.978800
1939.451300 1540.269200
1741.996500 5555.284300
199.591100 7135.837900
4769.737800 5435.651700
3964.049200 6776.329800
3148.594600 4731.284500
702.230900 8927.579600
599.688700 9995.117000
1246.070700 5928.830800
3985.412200 7288.430400
164.800000 4782.860800
571.001300 1401.104800
1160.313700 6451.002500
1001.312300 3480.941200
458.388000 2853.785800
5355.998400 4049.806200
453.810200 8278.756100
3418.683400 8185.369400
3681.142600 5732.291600
4503.616400 7407.147400
6217.230800 9205.298000
9284.035800 7378.154900
9387.188300 8311.716100
1555.223200 9086.581000
6964.018700 8064.516100
8558.916000 8180.181300
9150.059500 5142.063700
9893.795600 8360.545700
7560.350400 7383.953400
8118.839100 1442.609900
5364.543600 2068.544600
9377.727600 3412.274500
5844.294600 2775.963600
7570.726600 4125.492100
6935.331300 8437.147100
3125.400600 8717.001900
8420.972300 6277.352200
4987.640000 7561.876300
763.573100 7379.070400
2298.348900 9784.844500
3861.812200 5913.571600
293.282900 1422.467700
337.229500 2932.828800
123.294800 1833.552000
5274.819200 4443.189800
3645.130800 2808.313200
4895.779300 2267.525300
4831.995600 2228.766700
6635.334300 3165.379800
9078.035800 1680.349100
7302.163800 1806.085400
4487.136400 2778.405100
3445.539700 2565.385900
6996.673500 5322.733200
5302.285800 3173.009400
1306.802600 3890.194400
5181.432500 5622.119800
2764.977000 1054.414500
802.026400 4904.934800
5695.669400 8765.221100
470.290200 9312.723200
1727.652800 1299.783300
577.715400 9344.462400
6706.747600 9743.949700
1934.873500 6429.334400
4608.294900 8175.603500
3231.605000 8362.987200
7077.547500 9089.632900
6176.335900 5912.656000
6243.171500 8315.073100
3985.107000 6734.214300
3543.809300 8889.431400
2207.709000 6962.492800
5016.327400 7290.261500
9710.989700 6617.938800
8459.425600 5148.472500
7205.725300 2291.024500
5178.380700 2480.239300
6115.909300 4701.681600
9861.446000 4265.266900
6228.827800 528.275400
4906.155600 1402.020300
2978.606500 1611.987700
6521.195100 5244.911000
7985.778400 5117.954000
9604.785300 6615.192100
7720.572500 1185.949300
9934.080000 3104.953200
9586.779400 9673.451900
3274.330900 8519.241900
6745.506100 8871.425500
7078.463100 4145.024000
7015.289800 2902.310300
9358.500900 1163.976000
6515.701800 9870.601500
1517.990700 8682.210800
3765.984100 6731.162500
44.862200 1850.947600
5453.047300 8912.930700
409.558400 5157.322900
5705.435300 6343.272200
2780.541400 8768.578100
236.518400 7222.205300
3755.302600 6738.486900
1746.574300 4608.600100
6437.879600 9209.875800
240.485900 8464.308600
3179.723500 4858.241500
5098.422200 2351.146000
5937.376000 4830.469700
5708.487200 5219.580700
5826.593800 7269.509000
5499.435400 9639.576400
3820.307000 9109.469900
5617.542000 6651.509100
5746.940500 5667.897600
9762.566000 4051.026900
9636.524600 5685.598300
8017.517600 7997.680600
6913.968300 3374.736800
5834.223500 3622.852300
9099.398800 1247.291500
5256.508100 5543.076900
8958.098100 2072.817200
9957.274100 7594.531100
6270.027800 1924.802400
9207.739500 5671.254600
8918.424000 3247.474600
2817.163600 1915.952000
5127.109600 476.699100
1342.204000 1496.017300
2514.420000 3510.544100
753.807200 3151.341300
3301.187200 3857.234400
3450.422700 2672.200700
6179.387800 4577.776400
9726.249000 23.194100
6589.251400 5470.137600
9370.708300 2121.036400
6349.986300 6591.082500
8615.680400 2153.080800
6213.263300 4846.034100
9752.800100 4180.425400
8388.317500 2972.502800
9430.524600 1943.723900
9516.281600 9824.823800
8287.606400 7831.659900
7537.461500 5038.911100
8051.698400 7167.272000
7871.028800 8451.796000
9770.195600 8108.768000
9310.892100 6240.119600
6049.684100 9506.515700
3241.065700 9578.234200
6042.664900 7502.670400
4368.419400 8126.163500
806.909400 7740.104400
560.014600 9141.819500
5195.776200 8435.316000
3936.277400 7976.928000
1333.658900 9454.939400
3772.087800 8676.717400
928.067900 3527.634500
1920.224600 409.558400
4565.263800 8267.159000
5789.056100 7088.229000
6633.198000 6933.500200
3557.237500 8407.239000
4308.298000 8993.194400
2869.655400 9284.951300
8704.489300 9927.060800
5009.613300 7103.488300
7614.673300 9607.837200
750.450100 9653.920100
5334.330300 9185.461000
8446.607900 9846.491900
2382.580000 9867.854900
3865.169200 7581.102900
1021.759700 9761.040100
2876.369500 975.676700
3007.293900 6924.649800
4382.458000 5903.195300
1051.667800 5449.690200
5185.705100 3090.609500
7047.639400 4598.529000
3183.996100 4899.136300
9897.457800 3051.850900
8745.384100 5860.164200
5686.819100 913.113800
4856.410400 4849.696300
6601.764000 1741.386200
9503.769000 8161.259800
4711.142300 9588.000100
5496.993900 9002.349900
4202.093600 7814.569500
552.995400 8577.837500
8377.636000 6993.926800
9708.243000 9822.992600
8715.475900 3317.667200
4441.969100 963.774500
6417.432200 5605.639800
8776.513000 2872.096900
9700.308200 2495.193300
9791.863800 600.299100
3379.619700 5116.122900
4086.733600 6400.341800
122.989600 9840.083000
3292.947200 9617.908300
8179.876100 8299.203500
6648.762500 9518.417900
7655.873300 4335.459500
6929.532800 7319.254100
8599.810800 4083.986900
5974.303400 5273.293300
8171.636100 7486.495600
6561.174400 6185.796700
7710.196200 9706.106800
6135.136000 7937.253900
4409.924600 7435.529600
3545.640400 6592.913600
1968.749000 5117.038500
2497.024400 6262.398100
3834.650700 6987.823100
2262.947500 5911.130100
1134.983400 2485.732600
290.231000 8424.024200
2170.476400 4285.103900
6001.464900 2075.869000
6368.602600 2598.651100
8368.785700 1144.749300
705.587900 1067.232300
2032.227500 468.459100
5659.657600 337.839900
8809.472900 4268.318700
191.961400 4845.118600
1355.021800 3882.870000
8046.510200 399.487300
3031.403500 2676.778500
1264.992200 2234.260100
5751.213100 4120.609100
6528.214400 1866.817200
954.619000 3375.042000
2704.855500 6754.661700
692.159800 3070.772400
2220.221600 299.386600
357.982100 4833.521500
3688.772200 8626.361900
978.118200 8038.880600
5606.860600 7044.587500
7639.393300 5864.436800
9568.773500 5919.980500
5791.192400 159.306600
6335.337400 4737.083000
6665.547700 5630.359800
8611.407800 8122.806500
9704.886000 8623.615200
6755.272100 6182.134500
8970.000300 7355.876300
7365.031900 5176.854800
7454.451100 6137.577400
9667.043100 5539.109500
4093.752900 9392.071300
5953.245600 8637.653700
7158.116400 5813.165700
6004.211600 6129.642600
9673.451900 8123.416900
1385.845500 9394.512800
7411.420000 6607.562500
6966.460200 5761.589400
9007.232900 3282.265700
7082.735700 8886.074400
8298.287900 4578.386800
4909.817800 2217.474900
2002.624600 2221.137100
6689.046900 3751.640400
4452.650500 3845.027000
782.494600 5942.259000
4858.851900 523.697600
8424.329400 2229.377100
9522.995700 8235.725000
8260.445000 6343.577400
8988.921800 5421.613200
6134.220400 8411.206400
3290.200500 8270.821300
1152.684100 6118.961100
2761.619900 8017.517600
1127.964100 6817.224600
2089.907500 1674.550600
1180.761100 1940.366800
8657.185600 4643.391200
6752.830600 3138.523500
6696.066200 2598.956300
1195.104800 7372.051100
3024.689500 7195.654200
2598.345900 8673.665600
505.691700 9107.944000
3188.879100 9737.235600
3361.308600 8751.487800
585.345000 5693.227900
1076.693000 4249.397300
151.982200 3101.596100
3190.710200 6724.448400
583.819100 7301.248200
2182.378600 4718.771900
4519.791300 2825.708800
510.269500 8050.782800
1355.632200 4652.852000
2148.197900 6321.298900
3860.286300 479.140600
292.977700 4325.998700
5124.057700 2109.744600
7927.793200 1334.269200
9351.176500 2793.969500
8948.637300 1062.959700
4971.465200 164.494800
6136.967100 523.087300
9826.349700 948.820500
8614.764900 237.739200
6335.032200 4195.379500
7244.178600 9368.266900
1954.100200 8329.722000
1672.109100 9648.121600
6429.639600 7468.184500
7036.957900 9433.576500
118.106600 6260.872200
894.192300 2433.851100
3390.301200 6953.947600
964.384900 1969.969800
1145.664800 9355.449100
3006.378400 2036.500100
605.487200 3330.179800
100.405900 1979.430500
525.833900 3748.893700
4406.567600 6934.110500
2401.501500 2099.673500
496.231000 8510.391600
6100.344900 7096.469000
6202.276700 7482.528200
6681.722500 8379.162000
9283.730600 1543.931400
150.761400 660.420500
2543.717800 6481.826200
2013.916400 230.109600
1910.763900 1406.903300
6277.352200 4355.296500
7612.537000 2242.805300
9630.726000 7132.175700
4999.542200 916.165700
9430.829800 2184.514900
5156.712500 1585.436600
6971.343100 3217.261300
9868.465200 2269.966700
7826.166600 8205.816800
7802.972500 4531.998700
9421.979400 8778.649300
7905.209500 3838.923300
9542.832700 7556.382900
8221.686500 7943.968000
6888.332800 4490.188300
4889.980800 3523.667100
696.127200 3600.573700
9654.530500 5752.128700
4831.995600 8535.111500
1827.448300 9992.980700
3455.000500 6787.316500
7164.525300 7280.495600
7173.070500 3429.364900
8145.390200 2998.138400
1246.375900 2316.965200
6064.333000 3599.353000
9344.462400 3536.790100
8109.683500 5598.620600
7981.811000 324.716900
8571.733800 9239.783900
790.124200 9295.327600
7439.802200 7547.837800
3064.973900 6231.879600
5663.319800 7124.851200
8083.132400 9488.815000
1875.362400 8183.233100
3260.292400 3523.056700
3254.188700 2856.837700
4060.487700 6389.050000
3015.533900 1372.722600
4661.397100 997.344900
2789.086600 7559.129600
2956.022800 3197.119100
3866.390000 6269.112200
1792.962400 8685.873000
5348.674000 3934.446200
5748.771600 5613.879800
3964.049200 8229.926500
3264.870100 5095.065200
4209.418000 7985.473200
5535.142100 8924.222500
2018.189000 8154.850900
273.140700 7632.679200
2804.651000 9301.736500
1373.027700 6650.288400
4776.757100 8381.298300
6517.227700 8141.117600
9319.742400 8351.390100
4188.970600 8426.770800
5327.311000 5875.118300
6801.355000 5212.866600
9098.178000 6110.721200
6494.338800 5828.730100
4954.069600 9027.375100
6049.684100 8251.289400
2279.732700 5010.223700
5004.730400 6216.010000
1221.655900 8774.376700
3585.314500 3875.545500
3617.969300 6501.663300
550.553900 5832.392300
1771.294300 2405.163700
1062.959700 1517.380300
799.584900 8824.427000
7252.418600 9680.471200
423.291700 8777.428500
5693.227900 9682.912700
6459.242500 7596.667400
4774.315600 9856.868200
7085.787500 6309.701800
6697.897300 7187.414200
6618.854300 6684.163900
9504.379400 9773.857800
6515.396600 2287.667500
6631.977300 2575.457000
7010.101600 1507.614400
6762.596500 7153.538600
7734.916200 6911.526800
5729.850200 9166.234300
1007.721200 7282.937100
5930.051600 324.106600
8354.136800 3426.007900
9361.552800 226.752500
2589.800700 4516.739400
4466.383900 7721.793300
4589.983800 7613.452600
2065.797900 9913.937800
5946.226400 7899.105800
3554.796000 8323.923500
1105.075200 9896.542300
6699.118000 6484.267700
8522.904100 3253.578300
6211.127000 4191.717300
3640.553000 4354.380900
4792.321500 2169.866000
9993.591100 4850.917100
9194.311300 4856.410400
4547.257900 4259.773600
9666.737900 4472.487600
5543.992400 448.622100
1371.501800 913.724200
7033.906100 1212.805600
3061.616900 41.810400
4391.613500 1337.321100
737.632400 3253.578300
5183.874000 4662.923100
5454.268000 4644.917100
4845.118600 1722.769900
8871.120300 3698.233000
9919.736300 9356.059500
6802.575800 8601.947100
4776.451900 9089.327700
8119.449400 8835.108500
3440.961900 9262.367600
2744.529600 7800.531000
5047.761500 8271.126400
7561.876300 9573.351200
8359.324900 5592.516900
5970.946400 2757.957700
9331.949800 5074.312600
6168.096000 9667.043100
7426.679300 9046.906900
5153.965900 8619.953000
6510.818800 7517.319300
6821.802400 7849.665800
6961.577200 7179.479400
1333.658900 9263.588400
4843.897800 8621.784100
4992.828200 9497.970500
1870.479400 3182.165000
2294.381500 5595.568700
4023.255100 3732.108500
3207.190200 3020.722100
2323.374100 4939.420800
5097.201500 1127.964100
5534.836900 104.983700
2157.963800 6300.851500
4594.256400 6178.167100
4855.494900 7627.796300
6946.623100 9957.579300
2329.172600 4785.302300
689.413100 1358.073700
4716.940800 5623.035400
1666.310600 2475.356300
7312.540100 360.423600
5487.533200 1448.103300
5615.710900 3036.896900
8211.005000 3238.319000
4984.588200 4002.197300
9617.603100 2035.279400
9529.099400 3598.132300
7367.473400 3936.887700
7846.614000 2544.022900
4452.345300 748.924200
5816.522700 2549.211100
6254.768500 585.039800
9532.151200 2013.000900
5606.555400 5831.476800
7282.631900 8273.262700
1973.021600 7306.741500
1424.604000 4986.114100
2076.784600 6347.850000
2404.248200 2636.799200
2604.449600 9647.816400
5539.414700 5963.621900
4170.049100 8167.363500
4085.818000 8120.670200
2054.811200 9592.577900
950.346400 2061.525300
4456.007600 9425.031300
2984.710200 7924.741400
586.870900 7311.929700
6950.285300 9417.706800
8730.430000 7499.008100
195.623600 9273.354300
78.432600 7607.348900
564.287200 5845.820500
2019.715000 2919.705800
6490.066200 745.262000
5433.210200 3441.267100
1246.375900 6404.614400
2481.154800 7869.197700
4473.403100 8285.470100
7985.168000 7127.597900
9735.709700 2374.950400
277.718400 1020.539000
6117.435200 2235.480800
3034.150200 1593.371400
881.374600 563.676900
8557.084900 673.543500
6537.064700 452.284300
3559.068600 1288.796700
777.001300 7896.664300
5848.262000 8940.397400
829.493100 6665.852800
2073.427500 6164.128500
88.808900 8638.874500
2718.894000 7603.076300
972.319700 4008.606200
1274.147800 3179.418300
1513.107700 5146.336300
659.505000 8011.719100
3078.402100 6172.978900
2776.879200 5150.303700
4328.745400 5947.141900
3308.816800 6717.734300
1849.116500 8859.828500
5383.465100 8630.329300
454.725800 8620.868600
5920.285700 9819.330400
7994.933900 4976.958500
5093.844400 9806.207500
4200.872800 8023.011000
1514.938800 8112.735400
26.856300 5058.442900
431.226500 6007.873800
2909.939900 7530.137000
2049.928300 7661.366600
4541.764600 2826.014000
4327.829800 785.546400
1511.276600 7394.329700
3072.298300 4912.869700
5152.134800 7109.286800
6904.507600 8250.373900
3075.045000 9732.352700
3.662200 9976.805900
5483.565800 9576.097900
6165.349300 9396.954300
7016.510500 8096.255400
8295.541200 6071.657500
5256.813300 1459.395100
6417.127000 4965.971900
6204.718200 2547.990400
9207.434300 8816.187000
6264.229300 4994.354100
6890.163900 6181.218900
7286.294100 4760.887500
6568.498800 3620.716000
9193.701000 3511.154500
6644.184700 5035.859200
7437.971100 990.325600
9290.749800 8575.396000
7613.452600 4282.357200
8441.724900 8252.205000
3827.021100 7926.877700
4337.290600 6262.093000
4915.616300 6987.517900
3233.130900 7042.146100
6131.168600 8252.815300
4848.780800 7636.036300
8694.113000 9493.392700
4293.343900 7172.154900
9391.460900 4128.544000
8691.061100 910.977500
4609.820900 43.641500
4213.690600 3403.729400
5673.390900 385.448800
8338.267200 943.021900
9074.373600 4909.512600
9690.542300 3227.027200
7570.726600 3801.385500
8906.827000 8813.745500
6644.184700 6064.333000
7436.445200 5035.248900
6431.470700 4288.461000
6827.600900 2072.817200
8852.198900 8016.602100
9200.109900 7480.391900
6649.678000 3900.570700
6770.836500 7349.162300
3264.870100 9580.370500
1722.769900 9208.655000
2068.544600 5142.979200
1223.181900 722.373100
3527.024100 3721.732200
9432.966100 1308.023300
2173.528200 3996.398800
3213.904200 4216.742500
5091.097800 314.340600
3317.667200 1858.272000
8623.004900 637.226500
5025.483000 4152.958800
7571.642200 2168.645300
9663.686000 486.159900
5437.788000 5017.853300
2340.464500 7518.845200
5780.510900 9774.773400
6642.964000 8534.501200
3160.496800 9762.566000
3323.465700 6359.752200
1391.338800 5931.882700
1828.363900 5404.522800
2734.153300 7002.777200
2853.175500 7608.264400
5266.579200 8138.676100
2132.633400 6865.749100
4269.844700 6396.679600
3575.548600 4821.924500
3381.450800 3637.806300
356.761400 6874.904600
4918.057800 9536.423800
3509.628600 7954.039100
1983.092700 637.226500
4695.883100 2620.319200
2087.466000 5609.302000
2326.731200 9247.718700
5145.725900 9439.985400
953.703400 9389.935000
8107.242000 8068.483500
6268.196700 7459.334100
821.253100 4653.157100
1519.821800 6510.818800
7728.812500 1611.072100
8750.267000 5708.182000
9700.613400 326.548100
4030.274400 992.461900
6429.029200 4523.453500
8221.686500 2406.384500
5481.734700 4069.643200
9388.714300 2374.034900
6355.784800 5021.515500
9881.893400 1882.381700
7079.683800 7223.120800
8897.366300 1754.509100
1961.119400 2753.685100
3067.110200 5612.659100
282.601400 5233.314000
5211.340700 6761.375800
2841.578400 7020.172700
621.662000 4511.246100
7271.645300 68.666600
9316.385400 2729.880700
4555.497900 4022.034400
6242.561100 404.675400
846.278300 1157.261900
3778.496700 2941.068800
6469.313600 438.245800
5243.385100 608.844300
9530.625300 4211.249100
5218.054800 5663.014600
3613.086300 4609.820900
1702.322500 6473.281000
4050.111400 248.420700
274.666600 4406.262400
212.714000 5580.309500
5927.915300 1664.479500
1525.620300 5278.481400
7025.055700 1067.842600
6643.269100 3477.584200
2721.030300 256.355500
7770.012500 5624.866500
7507.553300 4627.216400
5905.636800 9468.367600
3884.090700 7976.012500
9581.896400 6084.780400
7529.831800 960.112300
6081.118200 1103.549300
3779.107000 2138.126800
9931.333400 976.592300
4980.620700 274.056200
8365.123400 3409.527900
8324.839000 1573.229200
5457.930200 1638.233600
5057.527400 2194.586000
3057.954600 968.047100
6970.427600 4956.511100
3913.388500 1974.852700
7565.233300 5675.222000
7828.302900 58.900700
7877.742900 4144.718800
3300.576800 3503.219700
6039.002700 4118.167700
6216.010000 288.399900
8600.421200 4981.231100
8174.077600 7737.357700
8179.876100 4783.776400
8149.662800 8367.259700
8095.034600 9191.869900
5800.347900 9065.218100
7743.156200 5346.232500
4546.952700 7383.648200
4943.388200 7145.603800
4822.840100 7989.745800
3837.702600 7528.305900
5910.824900 7924.436200
5118.869600 9862.666700
704.062000 9936.216300
4701.071200 923.490100
7134.006800 1930.295700
8073.671700 600.299100
7488.631900 6400.952200
6989.043900 5412.152500
8316.293800 4842.982300
7902.768000 9531.540900
7449.873300 3963.744000
8522.293800 3566.087800
6361.888500 4361.400200
5690.176100 7259.743000
3119.907200 6035.950800
4723.960100 8280.587200
4570.146800 5966.063400
2954.802100 6876.125400
1244.544800 1358.989200
3780.327800 4538.102400
2790.917700 3983.275900
3497.421200 4419.385400
105.288900 3293.557500
1189.001100 5525.681300
2231.818600 6613.971400
5718.558300 7848.445100
8871.730700 4505.752700
8225.959000 9671.620800
9091.769200 2376.171100
5330.362900 8454.237500
4687.948200 8005.920600
7788.628800 9156.468400
5769.829400 8559.221200
5877.254600 7530.137000
8396.862700 7285.378600
9067.964700 4304.635800
6123.233700 5363.628000
9343.852000 4517.349800
9340.189800 7275.002300
8896.145500 3709.524800
5062.105200 1043.733000
6249.275200 172.124400
6588.335800 114.139200
5178.380700 2605.060000
3322.244900 2430.494100
6913.052800 2156.743100
3811.456600 1417.584800
4293.649100 1358.378900
4076.052100 7059.846800
6465.651400 8496.658200
7234.107500 9214.453600
8321.482000 4919.278500
